timestep,reward,resulting_max_loading,mw_amount,converged
8210,9.977256774902344,19.845141936309005,6.822860240936279,True
8211,9.65322494506836,49.34527767424565,104.03247833251953,True
8212,9.740031242370605,14.272446467,77.9906005859375,True
8213,9.987640380859375,78.49224997066926,3.7079482078552246,True
8214,9.984539985656738,63.45477230025956,4.637923717498779,True
8215,9.969770431518555,49.53809683858771,9.068790435791016,True
8216,9.946516990661621,25.702448146857233,16.044939041137695,True
8217,9.979575157165527,18.21747975647532,6.127488613128662,True
8218,9.651569366455078,14.890270565476785,104.52931213378906,True
8219,9.64699649810791,91.72131587641906,105.90101623535156,True
8220,9.980874061584473,28.19330917009331,5.737871170043945,True
8221,9.847171783447266,42.89076691529257,45.848365783691406,True
8222,9.617759704589844,13.505744708190914,114.6719741821289,True
8223,9.961304664611816,13.462064739060578,11.608735084533691,True
8224,9.868291854858398,28.774797087794386,39.51244354248047,True
8225,9.91489028930664,16.20210652942604,25.532896041870117,True
8226,9.987628936767578,34.52921741317611,3.711435317993164,True
8227,9.541645050048828,43.51762982094622,137.50645446777344,True
8228,9.979645729064941,32.88824679305537,6.106245517730713,True
8229,9.973316192626953,20.128170861742806,8.005178451538086,True
8230,9.88342571258545,19.06619654748353,34.97241973876953,True
8231,9.937944412231445,9.353805937485198,18.616756439208984,True
8232,9.930173873901367,23.70267697147494,20.94791030883789,True
8233,9.887070655822754,18.96334079262933,33.87877655029297,True
8234,9.983795166015625,14.813258027157303,4.861584186553955,True
8235,9.939942359924316,13.932541393870363,18.017301559448242,True
8236,9.559626579284668,39.15107987266033,132.11203002929688,True
8237,9.929381370544434,19.663771059025077,21.185651779174805,True
8238,9.958176612854004,13.669311373107638,12.54700756072998,True
8239,9.974785804748535,80.83671372285333,7.564374923706055,True
8240,9.964228630065918,10.618903358554071,10.731419563293457,True
8241,9.921720504760742,19.316021458735797,23.48381233215332,True
8242,9.990520477294922,11.844888576083946,2.843794345855713,True
8243,9.976156234741211,24.781534710593323,7.153129577636719,True
8244,9.67922306060791,28.112734046127198,96.23307800292969,True
8245,9.855955123901367,11.61141657787775,43.213497161865234,True
8246,9.937960624694824,16.984224609056326,18.611679077148438,True
8247,9.915185928344727,41.88865530275638,25.444141387939453,True
8248,9.861834526062012,9.666743788779526,41.44977569580078,True
8249,9.952743530273438,14.03394926586008,14.17696762084961,True
8250,-540.7294311523438,203.89706965294775,299.8141174316406,True
8251,9.963794708251953,63.10816366484923,10.861507415771484,True
8252,9.934233665466309,44.71084157972195,19.7298641204834,True
8253,9.806142807006836,20.17721859439402,58.1571044921875,True
8254,9.994882583618164,48.76188809953141,1.5353500843048096,True
8255,9.882583618164062,57.947702490774134,35.22496032714844,True
8256,9.960794448852539,23.98359940427132,11.76174545288086,True
8257,9.839929580688477,25.29916977528292,48.02107238769531,True
8258,9.980324745178223,21.239912422442767,5.902558326721191,True
8259,9.949893951416016,28.48657585651792,15.031912803649902,True
8260,9.978639602661133,73.71338327887193,6.408164024353027,True
8261,9.939732551574707,14.326417609758193,18.080101013183594,True
8262,9.910287857055664,13.109313655357111,26.913759231567383,True
8263,9.9874906539917,16.536655149950153,3.7529289722442627,True
8264,9.900460243225098,26.914729353239668,29.8618106842041,True
8265,-80.14954376220703,139.7909546205246,295.0610046386719,True
8266,9.911450386047363,18.14632562188165,26.56489372253418,True
8267,9.928221702575684,14.63162756699264,21.533479690551758,True
8268,9.965561866760254,14.132678040812543,10.331395149230957,True
8269,9.969884872436523,13.148133306576653,9.03451156616211,True
8270,9.976284980773926,26.045945110885793,7.11449670791626,True
8271,9.692912101745605,34.92014781113812,92.12649536132812,True
8272,9.923224449157715,21.082900378778767,23.032718658447266,True
8273,9.955737113952637,25.76214951556241,13.278982162475586,True
8274,9.901070594787598,30.659402020534465,29.67894744873047,True
8275,9.156225204467773,95.18955579938425,253.1324005126953,True
8276,9.806363105773926,15.185213312775977,58.091102600097656,True
8277,9.871683120727539,22.28951826773636,38.49509048461914,True
8278,9.989470481872559,17.604922420156907,3.1587390899658203,True
8279,9.98343563079834,65.22381355029023,4.969435691833496,True
8280,9.986846923828125,17.822763571823163,3.9460301399230957,True
8281,9.699134826660156,14.144836157869593,90.25960540771484,True
8282,9.754889488220215,10.710216738742698,73.53324127197266,True
8283,9.850798606872559,9.249199741485372,44.76047134399414,True
8284,9.807640075683594,46.783620412249896,57.70784378051758,True
8285,9.934967994689941,27.63349808972837,19.509592056274414,True
8286,9.740447998046875,13.436882087921436,77.86565399169922,True
8287,9.962276458740234,10.294294368508236,11.317008972167969,True
8288,9.892746925354004,24.03812567033297,32.17584991455078,True
8289,9.925270080566406,20.12200497441527,22.419082641601562,True
8290,9.859087944030762,29.046182144465455,42.27371597290039,True
8291,9.966312408447266,25.16678976275162,10.106179237365723,True
8292,9.949810981750488,14.478621062775735,15.056714057922363,True
8293,9.936540603637695,74.39356177014051,19.0377197265625,True
8294,9.924724578857422,10.960736633138893,22.58254623413086,True
8295,9.818344116210938,13.40941109023669,54.4966926574707,True
8296,9.950189590454102,21.041635540758648,14.943042755126953,True
8297,-35.26634979248047,126.18334324486322,296.3931579589844,True
8298,9.993260383605957,17.89813973402451,2.0219385623931885,True
8299,9.941709518432617,22.56117473870854,17.48727798461914,True
8300,9.938864707946777,26.82726817595459,18.340604782104492,True
8301,9.874438285827637,16.99170063966825,37.66838836669922,True
8302,9.759115219116211,22.73891321143205,72.26543426513672,True
8303,9.860505104064941,23.99786989338678,41.848594665527344,True
8304,9.934552192687988,28.506139222033273,19.63435935974121,True
8305,9.986528396606445,18.19128792880516,4.0414719581604,True
8306,9.956512451171875,23.338958938132293,13.04616641998291,True
8307,9.888875007629395,33.0725046552735,33.337364196777344,True
8308,9.947394371032715,10.7807973270956,15.781688690185547,True
8309,9.861278533935547,21.04892836076242,41.616512298583984,True
8310,9.866144180297852,40.99181461554809,40.156700134277344,True
8311,9.981155395507812,14.452517511282817,5.653434753417969,True
8312,9.967442512512207,11.460519966578138,9.767291069030762,True
8313,9.717941284179688,34.09317513996249,84.61750793457031,True
8314,9.981319427490234,18.874605142219288,5.604091167449951,True
8315,9.89264965057373,18.719328768512906,32.2052116394043,True
8316,9.519704818725586,14.040579802213093,144.0885467529297,True
8317,9.820216178894043,72.68705309228135,53.93500518798828,True
8318,9.982775688171387,36.517840196064135,5.167257785797119,True
8319,9.851571083068848,35.398189215195295,44.528568267822266,True
8320,9.959558486938477,16.25615573708668,12.132552146911621,True
8321,9.997604370117188,15.175847683893092,0.7188320159912109,True
8322,9.94908618927002,20.432998528079352,15.27419662475586,True
8323,9.742666244506836,15.53842346719776,77.20024871826172,True
8324,9.843571662902832,24.8136656366824,46.928428649902344,True
8325,9.939105033874512,10.52377533334345,18.2684268951416,True
8326,9.903593063354492,26.144946953242837,28.922107696533203,True
8327,9.950369834899902,24.99959919322449,14.889067649841309,True
8328,9.875700950622559,18.202955026022174,37.28971481323242,True
8329,9.929832458496094,31.435070053359084,21.050378799438477,True
8330,9.783712387084961,30.304774372290378,64.88622283935547,True
8331,9.91732120513916,19.4539944564556,24.803558349609375,True
8332,9.549880027770996,16.207216546812493,135.03602600097656,True
8333,9.775617599487305,10.441267281681343,67.31478118896484,True
8334,9.965943336486816,62.105778273737535,10.217097282409668,True
8335,9.911511421203613,11.879308568121584,26.546627044677734,True
8336,9.967860221862793,12.903324474770358,9.642040252685547,True
8337,9.931827545166016,20.56784370142753,20.451692581176758,True
8338,9.854507446289062,10.103403069132828,43.64765930175781,True
8339,9.4750337600708,14.168909471896413,157.4898223876953,True
8340,-59.26813507080078,134.14518480965341,292.0361633300781,True
8341,9.795876502990723,81.61238539767636,61.237003326416016,True
8342,9.887984275817871,12.160819713922095,33.6048583984375,True
8343,9.861373901367188,44.2778282916927,41.58780288696289,True
8344,9.877166748046875,14.250930382428603,36.8498420715332,True
8345,9.380346298217773,33.43089950630257,185.89602661132812,True
8346,9.866490364074707,9.572228908004286,40.052978515625,True
8347,9.955425262451172,36.494638480465525,13.372492790222168,True
8348,9.954429626464844,80.64028585078594,13.671120643615723,True
8349,9.940715789794922,31.946424837048582,17.78516387939453,True
8350,9.913744926452637,32.67205021047541,25.87664794921875,True
8351,9.734146118164062,16.692610090002937,79.75615692138672,True
8352,9.964974403381348,23.265277870280773,10.507562637329102,True
8353,9.9304780960083,11.768565901733453,20.856491088867188,True
8354,9.952108383178711,48.55450934628059,14.36745834350586,True
8355,9.961784362792969,40.10998020653501,11.464691162109375,True
8356,9.389863967895508,16.02649429237349,183.04092407226562,True
8357,9.975464820861816,34.774017198225756,7.36057186126709,True
8358,9.990970611572266,14.079509390386304,2.708789825439453,True
8359,9.54214096069336,9.263018170225525,137.3578338623047,True
8360,9.953109741210938,16.42529488391837,14.06714916229248,True
8361,9.970598220825195,13.16491136875112,8.820631980895996,True
8362,9.975545883178711,34.92339463333201,7.336333274841309,True
8363,9.855509757995605,20.75306980798955,43.34710693359375,True
8364,9.917204856872559,9.70596397087688,24.83861541748047,True
8365,9.978777885437012,20.752686937353985,6.3666253089904785,True
8366,9.87206745147705,46.58652941050836,38.379737854003906,True
8367,9.974431037902832,23.20074178164969,7.67061710357666,True
8368,9.989770889282227,25.93985613097867,3.068786859512329,True
8369,9.992671966552734,25.47355297530344,2.198392152786255,True
8370,9.95673942565918,57.25872720095787,12.978145599365234,True
8371,9.96009349822998,21.581287727408746,11.971860885620117,True
8372,9.972443580627441,55.12027218300717,8.266889572143555,True
8373,9.977060317993164,23.34404442874841,6.8819580078125,True
8374,9.676197052001953,9.959765544803666,97.14100646972656,True
8375,9.977066040039062,50.156916880582344,6.880161285400391,True
8376,9.940932273864746,9.707071996895452,17.720211029052734,True
8377,9.811436653137207,13.864792657646799,56.56907653808594,True
8378,9.934284210205078,12.390950061808976,19.71483612060547,True
8379,9.919647216796875,38.27841387054164,24.105915069580078,True
8380,9.95810604095459,21.575342626590917,12.568089485168457,True
8381,9.975701332092285,23.765382654461,7.289653778076172,True
8382,9.701809883117676,11.367818168904705,89.45706939697266,True
8383,9.918274879455566,25.143650853291614,24.517580032348633,True
8384,9.838540077209473,16.771137736493888,48.43802261352539,True
8385,9.878044128417969,33.05806472780461,36.58683395385742,True
8386,9.476512908935547,10.305464479410318,157.04624938964844,True
8387,9.954607009887695,10.076120180048939,13.617897033691406,True
8388,9.957856178283691,12.029024881439561,12.643074989318848,True
8389,9.995340347290039,55.028892203287846,1.397770643234253,True
8390,9.769944190979004,18.69710434721624,69.01676940917969,True
8391,9.91175365447998,10.764281717837692,26.4739933013916,True
8392,9.975939750671387,20.335749628174955,7.21811056137085,True
8393,9.535125732421875,10.383522929218165,139.462158203125,True
8394,9.903421401977539,20.78491243698196,28.973526000976562,True
8395,9.827664375305176,13.729607266962882,51.700721740722656,True
8396,9.97684097290039,10.668753298091456,6.947779655456543,True
8397,9.852581024169922,95.41326172282386,44.22569274902344,True
8398,9.988718032836914,15.21286128617993,3.384518623352051,True
8399,9.97126293182373,18.66967545914102,8.62112045288086,True
8400,9.83047103881836,48.33117275825526,50.858741760253906,True
8401,9.852763175964355,29.16969602868039,44.17102813720703,True
8402,9.855191230773926,27.11658092460395,43.442745208740234,True
8403,9.920584678649902,13.535571849894284,23.824552536010742,True
8404,9.98350715637207,30.507533276818727,4.947736740112305,True
8405,9.912829399108887,13.928682314088045,26.151287078857422,True
8406,9.960606575012207,44.93988789469063,11.817947387695312,True
8407,9.978404998779297,83.54537641676649,6.478419780731201,True
8408,9.98422908782959,23.893776726060565,4.731202125549316,True
8409,9.98440170288086,74.70072605565979,4.679346084594727,True
8410,9.981968879699707,84.87077900221742,5.409443378448486,True
8411,9.988199234008789,46.80832861452189,3.540194034576416,True
8412,9.933357238769531,13.702072914108296,19.992855072021484,True
8413,9.557023048400879,40.70951981296077,132.89300537109375,True
8414,9.827654838562012,11.376624584991342,51.703495025634766,True
8415,9.781558990478516,9.829233710104862,65.53241729736328,True
8416,9.881575584411621,14.233541967610797,35.527278900146484,True
8417,9.858115196228027,27.101091468411987,42.565486907958984,True
8418,9.626955032348633,24.203846855260956,111.91361236572266,True
8419,9.985342025756836,32.63781769839865,4.397392272949219,True
8420,9.987001419067383,25.583290927863438,3.899717330932617,True
8421,9.961535453796387,20.23759144162445,11.539327621459961,True
8422,9.968827247619629,10.607650936499914,9.35181713104248,True
8423,9.857620239257812,18.28772268938913,42.71390914916992,True
8424,9.979379653930664,18.088912902806296,6.1859965324401855,True
8425,9.972403526306152,10.899747519685201,8.278825759887695,True
